Image Name,IOU,Dice,mIoU,mDice
11270923_11271246_11271427_ch4.jpg,0.17858210798653093,0.3030456796796576,0.13801125939598044,0.19626936306363682
11271246_11271427_11271746_ch4.jpg,0.0013492510802548207,0.002694866109500256,0.13801125939598044,0.19626936306363682
12042203_12050122_12050255_ch4.jpg,0.0,0.0,0.13801125939598044,0.19626936306363682
12160744_12160842_12160925_12161247_12161359_ch4.jpg,0.5101249379131165,0.6756062695290262,0.13801125939598044,0.19626936306363682
12170733_12170818_12170915_12171056_12171335_ch4.jpg,0.0,0.0,0.13801125939598044,0.19626936306363682
