Image Name,IOU,Dice,mIoU,mDice
11270923_11271246_11271427_ch4.jpg,0.3210530069370823,0.48605620705781877,0.2195993336543903,0.3242624878194399
11271246_11271427_11271746_ch4.jpg,0.3410993410993411,0.5086861661116489,0.2195993336543903,0.3242624878194399
12042203_12050122_12050255_ch4.jpg,0.0036288914003904243,0.007231540326279237,0.2195993336543903,0.3242624878194399
12160744_12160842_12160925_12161247_12161359_ch4.jpg,0.41615481407116983,0.5877250282754124,0.2195993336543903,0.3242624878194399
12170733_12170818_12170915_12171056_12171335_ch4.jpg,0.01606061476396784,0.03161349732604042,0.2195993336543903,0.3242624878194399
