Image Name,IOU,Dice,mIoU,mDice
11270923_11271246_11271427_ch4.jpg,0.4210204242721631,0.5925606938236752,0.2663620596869913,0.36892519857602274
11271246_11271427_11271746_ch4.jpg,0.3088641014944686,0.47195747998864934,0.2663620596869913,0.36892519857602274
12042203_12050122_12050255_ch4.jpg,0.014418872446042046,0.02842784738669972,0.2663620596869913,0.36892519857602274
12160744_12160842_12160925_12161247_12161359_ch4.jpg,0.5777649577609815,0.7323840663578842,0.2663620596869913,0.36892519857602274
12170733_12170818_12170915_12171056_12171335_ch4.jpg,0.0097419424613012,0.019295905323205024,0.2663620596869913,0.36892519857602274
