Image Name,IOU,Dice,mIoU,mDice
05180056_05180245_05180604.jpg,0.13377487232648458,0.23598136736260714,0.15224840009342813,0.24711275720242032
05180245_05180604_05180745.jpg,0.13432443460403887,0.23683600653622136,0.15224840009342813,0.24711275720242032
05181248_05181749.jpg,0.34986530989428166,0.5183706956980505,0.15224840009342813,0.24711275720242032
06090855_06090917_06091036_06091358.jpg,0.0,0.0,0.15224840009342813,0.24711275720242032
06160010_06160101_06160131_06160155_06160449.jpg,0.24974431895403518,0.3996726613057252,0.15224840009342813,0.24711275720242032
07030739_07030803_07030817_07030920_07030944_07031102_07031306.jpg,0.15707435350659754,0.2715026100623047,0.15224840009342813,0.24711275720242032
07032112_07040030_07040251.jpg,0.2831237323039987,0.4413038667683543,0.15224840009342813,0.24711275720242032
07060912_07061031_07061054_07061212_07061322_07061415_07061556.jpg,0.04335348049841539,0.08310410864342008,0.15224840009342813,0.24711275720242032
09090835_09090928_09091250_09091431.jpg,0.018975098753001317,0.03724349844509962,0.15224840009342813,0.24711275720242032
