Image Name,IOU,Dice,mIoU,mDice
11270923_11271246_11271427_ch4.jpg,0.0020709057282033917,0.004133251881409465,0.0883613732215475,0.12329384348837617
11271246_11271427_11271746_ch4.jpg,0.001434646718245632,0.002865182911230494,0.0883613732215475,0.12329384348837617
12042203_12050122_12050255_ch4.jpg,0.0,0.0,0.0883613732215475,0.12329384348837617
12160744_12160842_12160925_12161247_12161359_ch4.jpg,0.43830131366128844,0.6094707826492409,0.0883613732215475,0.12329384348837617
12170733_12170818_12170915_12171056_12171335_ch4.jpg,0.0,0.0,0.0883613732215475,0.12329384348837617
