Image Name,IOU,Dice,mIoU,mDice
11270923_11271246_11271427_ch4.jpg,0.6339135321282682,0.775945017485177,0.5154084322881041,0.676546624075004
11271246_11271427_11271746_ch4.jpg,0.5766595838784606,0.7314953586365456,0.5154084322881041,0.676546624075004
12042203_12050122_12050255_ch4.jpg,0.5039626990152826,0.6701797848380833,0.5154084322881041,0.676546624075004
12160744_12160842_12160925_12161247_12161359_ch4.jpg,0.4411416848045612,0.6122114008025327,0.5154084322881041,0.676546624075004
12170733_12170818_12170915_12171056_12171335_ch4.jpg,0.4213646616139481,0.5929015586126812,0.5154084322881041,0.676546624075004
