Image Name,IOU,Dice,mIoU,mDice
05180056_05180245_05180604.jpg,0.07375513221707128,0.13737793655948902,0.07321653655533837,0.13184730641778716
05180245_05180604_05180745.jpg,0.06766489340247121,0.12675305485944077,0.07321653655533837,0.13184730641778716
05181248_05181749.jpg,0.0607288941297859,0.11450408198714608,0.07321653655533837,0.13184730641778716
06090855_06090917_06091036_06091358.jpg,0.1270330933979058,0.22542921612871578,0.07321653655533837,0.13184730641778716
06160010_06160101_06160131_06160155_06160449.jpg,0.04724708961705173,0.09023102586864888,0.07321653655533837,0.13184730641778716
07030739_07030803_07030817_07030920_07030944_07031102_07031306.jpg,0.18929847754701692,0.3183363657161216,0.07321653655533837,0.13184730641778716
07032112_07040030_07040251.jpg,0.08145046140213379,0.1506318861735576,0.07321653655533837,0.13184730641778716
07060912_07061031_07061054_07061212_07061322_07061415_07061556.jpg,0.002630302179611191,0.005246803680066711,0.07321653655533837,0.13184730641778716
09090835_09090928_09091250_09091431.jpg,0.009140485104997558,0.018115386786898204,0.07321653655533837,0.13184730641778716
