Image Name,IOU,Dice,mIoU,mDice
11270923_11271246_11271427_ch4.jpg,0.5715230199978036,0.727349218210755,0.4565636293952444,0.6234372767204176
11271246_11271427_11271746_ch4.jpg,0.5036645404118384,0.6699160974746267,0.4565636293952444,0.6234372767204176
12042203_12050122_12050255_ch4.jpg,0.4136237300194284,0.5851963591665849,0.4565636293952444,0.6234372767204176
12160744_12160842_12160925_12161247_12161359_ch4.jpg,0.4339478107644057,0.6052490997326853,0.4565636293952444,0.6234372767204176
12170733_12170818_12170915_12171056_12171335_ch4.jpg,0.3600590457827463,0.5294756090174361,0.4565636293952444,0.6234372767204176
