Image Name,IOU,Dice,mIoU,mDice
11270923_11271246_11271427_ch4.jpg,0.5437497394216148,0.7044532226128017,0.41485690793406016,0.5805143299313846
11271246_11271427_11271746_ch4.jpg,0.4053454036924862,0.5768623181567437,0.41485690793406016,0.5805143299313846
12042203_12050122_12050255_ch4.jpg,0.47225811855361716,0.6415425564337526,0.41485690793406016,0.5805143299313846
12160744_12160842_12160925_12161247_12161359_ch4.jpg,0.3790925102082768,0.5497709651849599,0.41485690793406016,0.5805143299313846
12170733_12170818_12170915_12171056_12171335_ch4.jpg,0.2738387677943064,0.4299425872686654,0.41485690793406016,0.5805143299313846
