Image Name,IOU,Dice,mIoU,mDice
11270923_11271246_11271427_ch4.jpg,0.590215698564331,0.7423089824822959,0.37786471584693804,0.517708927374453
11271246_11271427_11271746_ch4.jpg,0.5222683408784384,0.6861711918373851,0.37786471584693804,0.517708927374453
12042203_12050122_12050255_ch4.jpg,0.07567492997048145,0.14070222864180373,0.37786471584693804,0.517708927374453
12160744_12160842_12160925_12161247_12161359_ch4.jpg,0.4582777347968962,0.6285191412604588,0.37786471584693804,0.517708927374453
12170733_12170818_12170915_12171056_12171335_ch4.jpg,0.24288687502454306,0.3908430926503216,0.37786471584693804,0.517708927374453
