Image Name,IOU,Dice,mIoU,mDice
11270923_11271246_11271427_ch4.jpg,0.61569071973057,0.7621393280432305,0.4512395605922476,0.613966128696274
11271246_11271427_11271746_ch4.jpg,0.5259495159479227,0.6893406504620854,0.4512395605922476,0.613966128696274
12042203_12050122_12050255_ch4.jpg,0.30425946934145126,0.46656279136708656,0.4512395605922476,0.613966128696274
12160744_12160842_12160925_12161247_12161359_ch4.jpg,0.4378122828789386,0.6089978338511686,0.4512395605922476,0.613966128696274
12170733_12170818_12170915_12171056_12171335_ch4.jpg,0.37248581506235534,0.5427900397577987,0.4512395605922476,0.613966128696274
