Image Name,IOU,Dice,mIoU,mDice
11270923_11271246_11271427_ch4.jpg,0.4939662076586868,0.6612816342517152,0.3892175409117403,0.551958638535364
11271246_11271427_11271746_ch4.jpg,0.3547431252700061,0.5237053706388867,0.3892175409117403,0.551958638535364
12042203_12050122_12050255_ch4.jpg,0.4419126314705243,0.6129534090007144,0.3892175409117403,0.551958638535364
12160744_12160842_12160925_12161247_12161359_ch4.jpg,0.44935623129904834,0.6200769991464326,0.3892175409117403,0.551958638535364
12170733_12170818_12170915_12171056_12171335_ch4.jpg,0.20610950886043639,0.3417757796390711,0.3892175409117403,0.551958638535364
