Image Name,IOU,Dice,mIoU,mDice
11270923_11271246_11271427_ch4.jpg,0.19213729846305752,0.32234088927637317,0.1379541367554202,0.19770833077421185
11271246_11271427_11271746_ch4.jpg,0.0014858841010401188,0.002967359050445104,0.1379541367554202,0.19770833077421185
12042203_12050122_12050255_ch4.jpg,0.0,0.0,0.1379541367554202,0.19770833077421185
12160744_12160842_12160925_12161247_12161359_ch4.jpg,0.4961475012130034,0.663233405544241,0.1379541367554202,0.19770833077421185
12170733_12170818_12170915_12171056_12171335_ch4.jpg,0.0,0.0,0.1379541367554202,0.19770833077421185
