Image Name,IOU,Dice,mIoU,mDice
05180056_05180245_05180604.jpg,0.16992526845663797,0.2904890988136411,0.17735269092610886,0.2970299223858161
05180245_05180604_05180745.jpg,0.17346724573556652,0.29564906283657155,0.17735269092610886,0.2970299223858161
05181248_05181749.jpg,0.13189905086098286,0.23305797590457097,0.17735269092610886,0.2970299223858161
06090855_06090917_06091036_06091358.jpg,0.2028654420010065,0.33730363333663177,0.17735269092610886,0.2970299223858161
06160010_06160101_06160131_06160155_06160449.jpg,0.268502690868255,0.4233379917932572,0.17735269092610886,0.2970299223858161
07030739_07030803_07030817_07030920_07030944_07031102_07031306.jpg,0.18023755056030769,0.3054258873135183,0.17735269092610886,0.2970299223858161
07032112_07040030_07040251.jpg,0.2681339552296671,0.4228795453728015,0.17735269092610886,0.2970299223858161
07060912_07061031_07061054_07061212_07061322_07061415_07061556.jpg,0.11209591784217392,0.20159397412352037,0.17735269092610886,0.2970299223858161
09090835_09090928_09091250_09091431.jpg,0.08904709678038236,0.16353213197783242,0.17735269092610886,0.2970299223858161
